distanceFromStartLine,trackPosition,speedLimit
0.5756,0.6293,230
1.5872,0.6288,230
2.599,0.6283,230
3.611,0.6279,230
4.6233,0.6275,230
5.6358,0.6271,230
6.6486,0.6267,230
7.6615,0.6263,230
8.6747,0.6259,230
9.6882,0.6255,230
10.7019,0.6251,230
11.7157,0.6247,230
12.7298,0.6243,230
13.7441,0.6239,230
14.7587,0.6235,230
15.7734,0.6231,230
16.7884,0.6227,230
17.8036,0.6223,230
18.8189,0.6219,230
19.8346,0.6215,230
20.8504,0.6211,230
21.8664,0.6207,230
22.8826,0.6203,230
23.8991,0.6199,230
24.9157,0.6195,230
25.9326,0.6191,230
26.9496,0.6187,230
27.9669,0.6183,230
28.9844,0.6179,230
30.002,0.6175,230
31.0198,0.6171,230
32.0379,0.6167,230
33.0562,0.6163,230
34.0746,0.6159,230
35.0932,0.6155,230
36.1121,0.6151,230
37.131,0.6147,230
38.1503,0.6143,230
39.1698,0.6139,230
40.1898,0.6135,230
41.2107,0.6131,230
42.2327,0.6127,230
43.2559,0.6123,230
44.2807,0.6119,230
45.307,0.6115,230
46.3349,0.6111,230
47.3644,0.6107,230
48.3955,0.6103,230
49.428,0.6099,230
50.4621,0.6095,230
51.4977,0.6091,230
52.5349,0.6087,230
53.5736,0.6083,230
54.6137,0.6079,230
55.6549,0.6075,230
56.6955,0.6071,230
57.7354,0.6067,230
58.7746,0.6063,230
59.8132,0.6059,230
60.8511,0.6055,230
61.8883,0.6051,230
62.9249,0.6047,230
63.9613,0.6043,230
64.9986,0.6039,230
66.037,0.6035,230
67.0764,0.6031,230
68.1169,0.6027,230
69.1584,0.6023,210
70.2009,0.6019,210
71.244,0.6015,210
72.2871,0.6011,210
73.3304,0.6007,210
74.3737,0.6003,210
75.4172,0.5999,210
76.4605,0.5995,210
77.5039,0.5991,210
78.5473,0.5987,210
79.5907,0.5983,210
80.6341,0.5979,190
81.6775,0.5975,190
82.7201,0.5971,190
83.7598,0.5967,190
84.7952,0.5963,190
85.8247,0.5959,190
86.8388,0.5955,190
87.843,0.5951,190
88.8376,0.5947,190
89.8216,0.5943,190
90.7947,0.5939,190
91.7563,0.5935,170
92.7062,0.5931,170
93.6444,0.5927,170
94.5717,0.5923,170
95.4883,0.5919,170
96.3944,0.5915,170
97.2903,0.5911,170
98.1766,0.5907,170
99.0533,0.5903,170
99.9202,0.5899,170
100.777,0.5895,170
101.625,0.5891,170
102.463,0.5887,150
103.29,0.5883,150
104.109,0.5879,150
104.917,0.5875,150
105.716,0.5871,150
106.505,0.5867,150
107.286,0.5863,150
108.057,0.5859,150
108.819,0.5855,150
109.573,0.5851,150
110.318,0.5847,150
111.054,0.5843,130
111.781,0.5873,130
112.5,0.5934,130
113.21,0.5995,130
113.911,0.6056,130
114.604,0.6117,130
115.288,0.6177,130
115.963,0.6237,130
116.63,0.6298,130
117.288,0.6358,130
117.937,0.6419,130
118.577,0.648,130
119.209,0.6542,130
119.832,0.6603,130
120.447,0.6665,130
121.053,0.6727,130
121.651,0.6788,130
122.242,0.6846,130
122.83,0.6899,130
123.418,0.6944,130
124.007,0.698,130
124.595,0.7008,130
125.184,0.7027,130
125.772,0.7035,130
126.36,0.7033,130
126.948,0.7024,130
127.537,0.701,130
128.126,0.6991,130
128.715,0.6967,130
129.304,0.6939,130
129.894,0.6907,110
130.484,0.6872,110
131.074,0.6836,110
131.661,0.6799,110
132.245,0.6762,110
132.823,0.6726,110
133.395,0.669,110
133.959,0.6656,110
134.515,0.6623,110
135.063,0.6591,110
135.601,0.6561,110
136.131,0.6532,110
136.653,0.6504,110
137.165,0.6478,110
137.671,0.6453,110
138.17,0.6429,110
138.662,0.6405,110
139.147,0.6383,110
139.625,0.6362,110
140.103,0.6342,110
140.58,0.6322,110
141.058,0.6302,110
141.536,0.6283,110
142.015,0.6265,110
142.49,0.6248,110
142.967,0.6233,110
143.444,0.6218,110
143.923,0.6205,110
144.401,0.6193,110
144.881,0.6183,110
145.361,0.6175,110
145.842,0.6168,110
146.323,0.6162,110
146.805,0.6158,110
147.288,0.6156,110
147.771,0.6156,110
148.256,0.6157,110
148.741,0.616,110
149.226,0.6164,110
149.712,0.6171,110
150.198,0.6179,110
150.686,0.6189,110
151.174,0.6201,110
151.663,0.6215,110
152.152,0.6231,110
152.641,0.6249,110
153.13,0.6269,110
153.617,0.6291,110
154.101,0.6315,110
154.585,0.6342,110
155.069,0.637,110
155.552,0.6401,110
156.035,0.6434,110
156.52,0.6469,110
157.004,0.6507,110
157.49,0.6547,110
157.976,0.6589,110
158.463,0.6631,110
158.947,0.6671,110
159.429,0.6709,110
159.908,0.6742,110
160.387,0.6771,110
160.866,0.6793,110
161.345,0.6807,110
161.823,0.6814,110
162.3,0.6821,110
162.777,0.6828,110
163.255,0.6835,110
163.734,0.6841,110
164.213,0.6848,110
164.693,0.6855,110
165.18,0.6864,110
165.681,0.6873,110
166.179,0.6881,110
166.675,0.6889,110
167.17,0.6896,110
167.666,0.6902,110
168.163,0.6909,110
168.66,0.6916,110
169.158,0.6923,110
169.656,0.6929,110
170.156,0.6936,110
170.656,0.6943,110
171.158,0.6949,110
171.659,0.6955,130
172.157,0.6962,130
172.654,0.6969,130
173.15,0.6975,130
173.646,0.6982,130
174.143,0.6988,130
174.64,0.699,130
175.138,0.6989,130
175.638,0.6982,130
176.139,0.697,130
176.641,0.695,130
177.144,0.6923,130
177.65,0.6895,130
178.158,0.6865,130
178.668,0.6834,130
179.18,0.68,130
179.694,0.6765,130
180.21,0.6729,130
180.729,0.6691,130
181.249,0.6653,130
181.772,0.6614,130
182.298,0.6574,130
182.825,0.6535,130
183.354,0.6494,130
183.886,0.6454,130
184.42,0.6413,130
184.956,0.6371,130
185.495,0.6327,130
186.035,0.6278,130
186.577,0.6224,130
187.121,0.6163,130
187.666,0.6095,130
188.209,0.6019,130
188.743,0.5937,130
189.279,0.5848,130
189.816,0.5753,130
190.355,0.5656,130
190.897,0.5558,130
191.44,0.5459,130
191.985,0.5357,130
192.53,0.5255,130
193.077,0.5152,130
193.624,0.5049,130
194.173,0.4947,130
194.723,0.4847,130
195.274,0.4749,130
195.827,0.4654,130
196.381,0.456,130
196.936,0.447,130
197.492,0.4382,130
198.049,0.4298,130
198.608,0.4216,130
199.168,0.4137,130
199.73,0.4062,130
200.292,0.399,130
200.856,0.392,130
201.42,0.3851,130
201.986,0.3781,130
202.552,0.3708,130
203.119,0.3633,130
203.687,0.3552,130
204.255,0.3466,130
204.823,0.3375,130
205.393,0.3284,130
205.963,0.3192,130
206.534,0.31,130
207.107,0.3008,130
207.68,0.2916,130
208.255,0.2824,130
208.831,0.2734,130
209.408,0.2645,130
209.986,0.256,130
210.566,0.2476,130
211.147,0.2396,130
211.729,0.2319,130
212.312,0.2244,130
212.897,0.217,130
213.482,0.2095,130
214.068,0.2017,130
214.655,0.1936,130
215.242,0.185,130
215.829,0.1758,130
216.417,0.166,130
217.005,0.1554,130
217.592,0.1441,130
218.18,0.1324,130
218.769,0.1206,130
219.358,0.1086,130
219.948,0.0965,130
220.54,0.0844,130
221.133,0.0723,130
221.727,0.0602,130
222.322,0.0484,130
222.92,0.0369,130
223.518,0.0257,130
224.118,0.0149,130
224.72,0.0045,130
225.323,-0.0055,130
225.928,-0.015,130
226.535,-0.024,130
227.142,-0.0327,130
227.751,-0.0411,130
228.362,-0.0495,130
228.973,-0.0579,130
229.584,-0.0665,130
230.192,-0.0753,130
230.798,-0.0845,130
231.403,-0.0942,130
232.006,-0.1045,130
232.61,-0.1154,130
233.213,-0.1271,130
233.815,-0.1395,130
234.418,-0.1524,130
235.022,-0.1656,130
235.626,-0.1792,130
236.231,-0.1932,130
236.837,-0.2077,130
237.444,-0.2226,130
238.051,-0.2379,130
238.659,-0.2535,130
239.269,-0.2692,130
239.88,-0.2849,130
240.492,-0.3005,130
241.107,-0.316,130
241.723,-0.3311,130
242.34,-0.3459,130
242.955,-0.3604,130
243.568,-0.3746,130
244.181,-0.3887,130
244.795,-0.4031,130
245.409,-0.4176,130
246.024,-0.4326,130
246.64,-0.4479,130
247.255,-0.4637,130
247.873,-0.4794,130
248.491,-0.4951,130
249.112,-0.5108,130
249.734,-0.5264,130
250.357,-0.542,130
250.981,-0.5573,130
251.604,-0.5723,130
252.224,-0.5869,130
252.846,-0.6011,130
253.469,-0.6149,130
254.093,-0.6283,130
254.719,-0.6412,130
255.346,-0.6537,130
255.976,-0.6656,130
256.607,-0.6771,130
257.24,-0.688,130
257.875,-0.6985,130
258.51,-0.7084,130
259.144,-0.7177,130
259.774,-0.7264,130
260.402,-0.7346,130
261.029,-0.7421,130
261.658,-0.7492,130
262.287,-0.7558,130
262.917,-0.7619,130
263.549,-0.7677,130
264.182,-0.7734,130
264.857,-0.7786,130
265.551,-0.7829,130
266.246,-0.7862,130
266.942,-0.7885,130
267.64,-0.79,130
268.334,-0.7906,130
269.021,-0.7902,130
269.71,-0.7888,130
270.399,-0.7864,130
271.088,-0.7831,130
271.777,-0.7787,130
272.454,-0.7733,130
273.125,-0.7671,130
273.791,-0.7599,130
274.455,-0.7518,130
275.118,-0.7426,130
275.778,-0.7324,130
276.433,-0.7215,130
277.087,-0.71,130
277.741,-0.698,130
278.394,-0.6856,130
279.047,-0.6728,130
279.695,-0.6599,130
280.342,-0.6468,130
280.989,-0.6338,130
281.634,-0.6208,130
282.279,-0.608,130
282.924,-0.5953,130
283.564,-0.5828,130
284.204,-0.5706,130
284.842,-0.5588,130
285.48,-0.5473,130
286.117,-0.5362,130
286.753,-0.5255,130
287.386,-0.5149,130
288.019,-0.5046,130
288.653,-0.4944,130
289.287,-0.4844,130
289.921,-0.4747,130
290.554,-0.4651,130
291.187,-0.4558,130
291.82,-0.4467,130
292.453,-0.4376,130
293.085,-0.4285,130
293.715,-0.4192,130
294.34,-0.4098,130
294.964,-0.4,130
295.587,-0.3898,130
296.21,-0.3791,130
296.833,-0.3679,130
297.455,-0.3561,130
298.077,-0.3436,130
298.698,-0.3306,130
299.319,-0.3169,130
299.939,-0.3026,130
300.555,-0.2881,130
301.166,-0.2734,130
301.773,-0.2588,130
302.378,-0.2444,130
302.983,-0.2303,130
303.588,-0.2167,130
304.193,-0.2036,130
304.798,-0.191,130
305.402,-0.179,130
306.003,-0.1678,130
306.605,-0.1573,130
307.208,-0.1471,130
307.812,-0.1374,130
308.417,-0.1282,130
309.023,-0.1194,130
309.63,-0.1109,130
310.238,-0.1027,130
310.847,-0.0946,130
311.456,-0.0864,130
312.067,-0.0783,130
312.678,-0.0704,130
313.29,-0.0626,130
313.898,-0.0552,150
314.503,-0.0483,150
315.105,-0.0419,150
315.705,-0.0362,150
316.306,-0.0313,150
316.906,-0.0273,150
317.507,-0.0242,150
318.107,-0.0221,150
318.709,-0.0205,150
319.312,-0.0194,150
319.918,-0.0188,150
320.525,-0.0187,150
321.134,-0.0193,150
321.746,-0.0203,150
322.36,-0.0218,150
322.977,-0.0238,150
323.597,-0.026,150
324.218,-0.0284,150
324.843,-0.0309,150
325.47,-0.0334,150
326.099,-0.0358,150
326.731,-0.0381,150
327.366,-0.0402,150
328.003,-0.042,150
328.644,-0.0436,150
329.286,-0.0448,150
329.932,-0.0458,150
330.58,-0.0464,150
331.23,-0.0468,150
331.883,-0.0468,150
332.538,-0.0465,150
333.196,-0.0458,150
333.857,-0.0448,150
334.521,-0.0434,150
335.187,-0.0417,150
335.855,-0.0395,150
336.526,-0.037,150
337.199,-0.0341,150
337.874,-0.0307,150
338.549,-0.0269,150
339.225,-0.0227,150
339.901,-0.018,150
340.579,-0.0129,150
341.257,-0.0073,150
341.937,-0.0013,150
342.616,0.0053,150
343.297,0.0123,150
343.978,0.0199,150
344.66,0.0279,150
345.342,0.0364,150
346.024,0.0456,150
346.707,0.0553,150
347.391,0.0656,150
348.075,0.0764,150
348.758,0.0878,150
349.442,0.0999,150
350.126,0.1127,150
350.81,0.126,150
351.494,0.14,150
352.177,0.1547,150
352.86,0.1702,150
353.542,0.1864,150
354.224,0.2033,150
354.905,0.2209,150
355.585,0.239,150
356.264,0.2574,150
356.942,0.2761,150
357.62,0.2949,150
358.298,0.3135,150
358.975,0.3318,150
359.67,0.3494,150
360.368,0.3665,150
361.067,0.3829,150
361.767,0.3985,150
362.469,0.4134,150
363.173,0.4276,150
363.877,0.4415,150
364.583,0.455,150
365.291,0.4682,150
365.999,0.4812,150
366.709,0.4936,150
367.42,0.5054,150
368.132,0.5165,150
368.845,0.5267,150
369.56,0.536,150
370.275,0.5441,170
370.991,0.5519,170
371.709,0.5592,170
372.428,0.566,170
373.149,0.5724,170
373.872,0.5783,170
374.597,0.584,170
375.325,0.5894,170
376.056,0.5947,170
376.789,0.5998,170
377.525,0.6049,170
378.263,0.6099,170
379.003,0.6149,170
379.747,0.6199,170
380.492,0.6248,170
381.241,0.6298,170
381.991,0.6347,170
382.744,0.6397,170
383.5,0.6447,170
384.258,0.6497,170
385.019,0.6547,170
385.782,0.6597,170
386.547,0.6647,170
387.315,0.6698,170
388.086,0.6748,170
388.859,0.6799,170
389.634,0.685,170
390.412,0.6901,170
391.193,0.6953,170
391.975,0.7004,170
392.758,0.7056,170
393.542,0.7107,170
394.326,0.7157,170
395.111,0.7204,170
395.898,0.7246,170
396.684,0.7281,170
397.472,0.7307,170
398.26,0.7325,170
399.048,0.7338,170
399.837,0.7347,170
400.628,0.7352,170
401.418,0.7351,170
402.21,0.7347,170
403.002,0.7339,170
403.795,0.7329,170
404.588,0.7317,170
405.382,0.7303,170
406.177,0.7288,170
406.973,0.7273,170
407.769,0.7257,170
408.566,0.724,170
409.364,0.7223,170
410.162,0.7206,170
410.961,0.7189,170
411.761,0.7171,170
412.561,0.7154,170
413.363,0.7136,170
414.164,0.7118,170
414.967,0.7101,170
415.77,0.7083,170
416.573,0.7065,170
417.377,0.7046,170
418.182,0.7023,170
418.987,0.6994,170
419.792,0.6956,170
420.597,0.6912,170
421.403,0.6865,170
422.209,0.6815,170
423.016,0.6761,170
423.823,0.6703,170
424.631,0.6644,170
425.439,0.6582,170
426.248,0.6519,170
427.057,0.6454,170
427.867,0.6389,170
428.677,0.6323,170
429.488,0.6256,170
430.299,0.619,170
431.111,0.6123,170
431.923,0.6056,170
432.736,0.5989,170
433.549,0.5922,170
434.363,0.5854,170
435.174,0.5787,170
435.967,0.5725,190
436.761,0.567,190
437.556,0.5623,190
438.353,0.5583,190
439.153,0.555,190
439.955,0.5524,190
440.756,0.5504,190
441.557,0.5491,190
442.359,0.5485,190
443.161,0.5484,190
443.962,0.549,190
444.762,0.5501,190
445.563,0.5518,190
446.364,0.5541,190
447.166,0.5569,190
447.97,0.5603,190
448.775,0.5641,190
449.582,0.5681,190
450.391,0.5721,190
451.201,0.5759,190
452.012,0.5797,190
452.825,0.5838,190
453.639,0.588,190
454.455,0.5924,190
455.272,0.597,190
456.091,0.6018,190
456.912,0.6069,190
457.733,0.6123,190
458.557,0.618,190
459.395,0.6238,190
460.234,0.6295,190
461.076,0.6351,190
461.918,0.6407,190
462.762,0.6462,190
463.607,0.6516,190
464.453,0.657,190
465.301,0.6624,190
466.15,0.6679,190
467.001,0.6733,190
467.852,0.6787,190
468.705,0.6841,190
469.559,0.6896,190
470.414,0.695,190
471.271,0.7005,190
472.129,0.7059,190
472.988,0.7114,190
473.849,0.7168,190
474.711,0.7219,190
475.575,0.7265,190
476.439,0.7305,190
477.305,0.7336,190
478.172,0.7359,190
479.041,0.7376,190
479.911,0.7389,190
480.782,0.7395,190
481.655,0.7397,190
482.528,0.7393,190
483.403,0.7386,190
484.28,0.7376,190
485.157,0.7364,190
486.036,0.735,190
486.917,0.7335,190
487.799,0.7319,190
488.682,0.7302,190
489.566,0.7284,190
490.452,0.7267,190
491.339,0.7249,190
492.227,0.7231,190
493.117,0.7212,190
494.007,0.7194,190
494.898,0.7176,190
495.789,0.7158,190
496.68,0.714,190
497.571,0.7122,190
498.462,0.7104,190
499.353,0.7086,190
500.244,0.7068,190
501.135,0.7049,190
502.026,0.703,190
502.918,0.7011,190
503.809,0.6993,190
504.701,0.6975,190
505.593,0.6956,170
506.485,0.6938,170
507.375,0.6919,170
508.263,0.6901,170
509.147,0.6883,170
510.024,0.6865,170
510.894,0.6848,170
511.757,0.683,170
512.611,0.6813,170
513.456,0.6796,170
514.292,0.6779,170
515.12,0.6762,170
515.939,0.6746,170
516.75,0.6729,170
517.559,0.6714,150
518.368,0.6699,150
519.176,0.6684,150
519.981,0.6669,150
520.781,0.6655,150
521.576,0.6641,150
522.365,0.6627,150
523.145,0.6613,150
523.917,0.66,150
524.68,0.6586,150
525.434,0.6573,150
526.179,0.6559,150
526.916,0.6546,150
527.643,0.6533,150
528.362,0.652,130
529.073,0.6508,130
529.776,0.6495,130
530.472,0.6483,130
531.16,0.6471,130
531.841,0.6459,130
532.513,0.6447,130
533.176,0.6435,130
533.831,0.6423,130
534.477,0.641,130
535.114,0.6397,130
535.743,0.6382,130
536.365,0.6366,130
536.979,0.6346,130
537.586,0.6322,130
538.186,0.6292,130
538.785,0.6253,110
539.381,0.6205,110
539.977,0.615,110
540.57,0.6091,110
541.158,0.6028,110
541.741,0.5961,110
542.317,0.5891,110
542.885,0.582,110
543.446,0.5747,110
543.998,0.5675,110
544.542,0.5602,110
545.077,0.553,110
545.604,0.5457,110
546.123,0.5383,110
546.635,0.5306,110
547.14,0.5225,110
547.637,0.5141,90
548.128,0.5053,90
548.611,0.4963,90
549.086,0.487,90
549.553,0.4775,90
550.013,0.468,90
550.465,0.4585,90
550.909,0.449,90
551.346,0.4393,90
551.775,0.4296,90
552.198,0.4197,90
552.613,0.4099,90
553.02,0.4,90
553.42,0.3902,90
553.811,0.3804,90
554.195,0.3706,90
554.57,0.3608,90
554.939,0.3508,90
555.306,0.34,90
555.671,0.3284,90
556.035,0.316,90
556.397,0.3027,90
556.759,0.2887,90
557.119,0.2737,90
557.478,0.258,90
557.836,0.2414,90
558.192,0.224,90
558.544,0.2057,90
558.888,0.1867,90
559.232,0.1671,90
559.574,0.1469,90
559.917,0.1263,90
560.261,0.1057,90
560.607,0.0854,90
560.955,0.0652,90
561.304,0.0451,90
561.655,0.0251,90
562.008,0.0053,90
562.364,-0.0143,90
562.721,-0.0335,90
563.081,-0.0525,90
563.443,-0.0711,90
563.807,-0.0893,90
564.173,-0.1072,90
564.542,-0.1248,90
564.913,-0.142,90
565.286,-0.1588,90
565.663,-0.1752,90
566.042,-0.1911,90
566.423,-0.2066,90
566.806,-0.2217,90
567.192,-0.2364,90
567.58,-0.2505,90
567.97,-0.2643,90
568.363,-0.2775,90
568.758,-0.2904,90
569.156,-0.303,90
569.556,-0.3154,90
569.958,-0.3277,90
570.36,-0.34,90
570.76,-0.3523,90
571.159,-0.3645,90
571.557,-0.377,90
571.955,-0.3898,90
572.356,-0.403,90
572.759,-0.4164,90
573.162,-0.4301,90
573.568,-0.4437,90
573.976,-0.4567,90
574.387,-0.4691,90
574.801,-0.4812,90
575.217,-0.4927,90
575.636,-0.5038,90
576.063,-0.5142,90
576.493,-0.5239,90
576.924,-0.5328,90
577.354,-0.5409,90
577.783,-0.5481,90
578.214,-0.5547,90
578.645,-0.5608,90
579.08,-0.5666,90
579.524,-0.572,90
579.97,-0.577,90
580.417,-0.5817,90
580.865,-0.5863,90
581.314,-0.5907,90
581.764,-0.5949,90
582.215,-0.599,90
582.659,-0.6031,90
583.098,-0.6072,90
583.537,-0.6115,90
583.977,-0.6161,90
584.416,-0.6209,90
584.855,-0.6259,90
585.295,-0.6311,90
585.735,-0.6364,90
586.176,-0.6419,90
586.616,-0.6476,90
587.056,-0.6537,90
587.496,-0.6601,90
587.937,-0.6665,90
588.379,-0.6723,90
588.824,-0.6775,90
589.27,-0.6825,90
589.717,-0.6871,90
590.166,-0.6914,90
590.616,-0.6954,90
591.067,-0.6987,90
591.515,-0.7016,90
591.961,-0.7039,90
592.407,-0.706,90
592.853,-0.7078,90
593.3,-0.7094,90
593.747,-0.7109,90
594.196,-0.7123,90
594.644,-0.7138,90
595.094,-0.7153,90
595.543,-0.7169,90
595.993,-0.7187,90
596.443,-0.7206,90
596.894,-0.7228,90
597.344,-0.7251,90
597.795,-0.7277,90
598.245,-0.7307,90
598.696,-0.7339,90
599.146,-0.7374,90
599.596,-0.7413,90
600.047,-0.7454,90
600.498,-0.7493,90
600.952,-0.7526,90
601.406,-0.7554,90
601.862,-0.7579,90
602.318,-0.76,90
602.776,-0.7616,90
603.234,-0.7625,90
603.688,-0.7628,90
604.141,-0.7623,90
604.593,-0.7611,90
605.044,-0.7591,90
605.496,-0.7564,90
605.948,-0.7532,90
606.4,-0.7495,90
606.852,-0.7455,90
607.304,-0.7413,90
607.756,-0.7369,90
608.208,-0.732,90
608.661,-0.7266,90
609.113,-0.7208,90
609.564,-0.7149,90
610.011,-0.7089,90
610.454,-0.7031,90
610.896,-0.6975,90
611.336,-0.6918,90
611.774,-0.6859,90
612.213,-0.6796,90
612.651,-0.6735,90
613.089,-0.6677,90
613.526,-0.6623,90
613.963,-0.6573,90
614.398,-0.6528,90
614.832,-0.6485,90
615.264,-0.6442,90
615.697,-0.6399,90
616.129,-0.6359,90
616.561,-0.6322,90
616.991,-0.629,90
617.42,-0.6262,90
617.848,-0.624,90
618.275,-0.6222,90
618.701,-0.6205,90
619.126,-0.6192,90
619.55,-0.6181,90
619.973,-0.6175,90
620.396,-0.6173,90
620.817,-0.6177,90
621.237,-0.6185,90
621.655,-0.6199,90
622.073,-0.6217,90
622.491,-0.6238,90
622.909,-0.6262,90
623.328,-0.6289,90
623.747,-0.632,90
624.166,-0.6354,90
624.587,-0.6392,90
625.007,-0.6435,90
625.429,-0.6481,90
625.851,-0.653,90
626.274,-0.6583,90
626.698,-0.6639,90
627.123,-0.67,90
627.549,-0.6764,90
627.975,-0.6831,90
628.403,-0.6901,90
628.832,-0.6973,90
629.262,-0.7048,90
629.693,-0.7126,90
630.125,-0.7207,90
630.558,-0.7291,90
630.992,-0.7379,90
631.427,-0.7469,90
631.863,-0.7561,90
632.301,-0.7652,90
632.742,-0.7737,90
633.185,-0.7814,90
633.631,-0.7885,90
634.08,-0.795,90
634.531,-0.8007,90
634.985,-0.8057,90
635.44,-0.8099,90
635.897,-0.8133,90
636.357,-0.816,90
636.817,-0.8178,90
637.279,-0.8188,90
637.743,-0.819,90
638.205,-0.8183,90
638.667,-0.8169,90
639.125,-0.8146,90
639.578,-0.8116,90
640.027,-0.8079,90
640.476,-0.8034,90
640.925,-0.7981,90
641.373,-0.792,90
641.819,-0.7851,90
642.264,-0.7775,90
642.708,-0.7691,90
643.152,-0.76,90
643.595,-0.7502,90
644.038,-0.7398,90
644.481,-0.7291,90
644.923,-0.718,90
645.362,-0.7066,90
645.797,-0.6952,90
646.226,-0.6838,90
646.651,-0.6726,90
647.075,-0.6617,90
647.499,-0.6509,90
647.922,-0.6404,90
648.344,-0.6302,90
648.767,-0.6201,90
649.189,-0.61,90
649.61,-0.5993,90
650.031,-0.5881,90
650.451,-0.5766,90
650.871,-0.5646,90
651.291,-0.5521,90
651.71,-0.5391,90
652.128,-0.5255,90
652.544,-0.5114,90
652.955,-0.497,90
653.36,-0.4825,90
653.762,-0.4681,90
654.163,-0.4536,90
654.563,-0.4393,90
654.963,-0.4251,90
655.363,-0.4111,90
655.763,-0.3974,90
656.163,-0.3839,90
656.563,-0.3706,90
656.962,-0.357,90
657.361,-0.3428,90
657.759,-0.3281,90
658.156,-0.3129,90
658.552,-0.2973,90
658.943,-0.2812,90
659.329,-0.2648,90
659.71,-0.2481,90
660.089,-0.2308,90
660.466,-0.2131,90
660.843,-0.1952,90
661.219,-0.1771,90
661.595,-0.1589,90
661.97,-0.1407,90
662.346,-0.1225,90
662.721,-0.1046,90
663.097,-0.0869,90
663.473,-0.0695,90
663.85,-0.0523,90
664.225,-0.0348,90
664.599,-0.0167,90
664.968,0.0018,90
665.332,0.0204,90
665.692,0.0393,90
666.05,0.0586,90
666.407,0.0784,90
666.762,0.0986,90
667.115,0.1193,90
667.475,0.1403,90
667.835,0.1614,90
668.197,0.1825,90
668.56,0.2037,90
668.924,0.2248,90
669.289,0.2457,90
669.655,0.2664,110
670.02,0.2865,110
670.384,0.306,110
670.749,0.3248,110
671.117,0.3429,110
671.486,0.3603,110
671.857,0.377,110
672.231,0.3927,110
672.606,0.4077,110
672.984,0.4218,110
673.365,0.435,110
673.748,0.4474,110
674.134,0.4591,110
674.522,0.4709,110
674.912,0.4824,110
675.305,0.4937,110
675.701,0.5047,110
676.099,0.5154,110
676.499,0.5261,110
676.902,0.5366,110
677.307,0.5471,110
677.715,0.5575,110
678.124,0.568,110
678.536,0.5784,110
678.95,0.5888,110
679.366,0.599,110
679.785,0.609,110
680.207,0.6185,110
680.631,0.6275,110
681.057,0.636,110
681.486,0.6438,110
681.917,0.651,110
682.351,0.6574,110
682.787,0.663,110
683.226,0.6678,110
683.666,0.6718,110
684.109,0.6752,110
684.554,0.6785,110
685.002,0.6815,110
685.452,0.6842,110
685.903,0.6865,110
686.355,0.6886,110
686.808,0.6905,110
687.263,0.6922,110
687.718,0.6938,110
688.175,0.6954,110
688.633,0.6969,110
689.092,0.6984,110
689.552,0.6998,110
690.014,0.7012,110
690.476,0.7027,110
690.94,0.7041,110
691.404,0.7055,110
691.87,0.7069,110
692.337,0.7084,110
692.805,0.7098,110
693.275,0.7112,110
693.745,0.7127,110
694.217,0.714,110
694.689,0.7151,110
695.163,0.7158,110
695.638,0.7162,110
696.114,0.7167,110
696.591,0.7171,110
697.07,0.7175,130
697.549,0.7178,130
698.03,0.7182,130
698.512,0.7184,130
698.996,0.7187,130
699.482,0.719,130
699.971,0.7193,130
700.461,0.7195,130
700.955,0.7197,130
701.45,0.72,130
701.948,0.7202,130
702.449,0.7205,130
702.952,0.7207,130
703.457,0.7208,130
703.965,0.7208,130
704.475,0.7203,130
704.988,0.7193,130
705.503,0.7178,130
706.02,0.7155,130
706.539,0.7126,130
707.06,0.7096,130
707.584,0.7063,130
708.111,0.7029,130
708.64,0.6992,130
709.172,0.6953,130
709.706,0.6913,130
710.242,0.6871,130
710.781,0.6828,130
711.323,0.6784,130
711.867,0.674,130
712.414,0.6695,130
712.963,0.6649,130
713.515,0.6603,130
714.069,0.6557,130
714.626,0.651,130
715.185,0.6463,130
715.745,0.6416,130
716.307,0.6369,130
716.869,0.6322,130
717.433,0.6275,130
717.997,0.6227,130
718.563,0.618,130
719.13,0.6132,130
719.699,0.6084,130
720.268,0.6036,130
720.839,0.5988,130
721.41,0.594,130
721.983,0.5892,130
722.557,0.5844,130
723.132,0.5795,130
723.709,0.5747,130
724.286,0.5698,130
724.865,0.5649,130
725.444,0.56,130
726.025,0.5551,130
726.607,0.5502,150
727.19,0.5453,150
727.775,0.5404,150
728.361,0.5355,150
728.948,0.5305,150
729.538,0.5255,150
730.13,0.5205,150
730.725,0.5155,150
731.323,0.5105,150
731.923,0.5054,150
732.526,0.5003,150
733.131,0.4952,150
733.739,0.4901,150
734.35,0.4849,150
734.963,0.4797,150
735.579,0.4745,150
736.198,0.4693,150
736.819,0.464,150
737.443,0.4588,150
738.07,0.4535,150
738.699,0.4481,150
739.331,0.4428,150
739.966,0.4374,150
740.604,0.432,150
741.244,0.4266,150
741.886,0.4212,150
742.532,0.4157,150
743.18,0.4102,150
743.831,0.4047,150
744.484,0.3992,150
745.14,0.3936,150
745.799,0.388,150
746.461,0.3824,150
747.125,0.3768,150
747.792,0.3712,150
748.462,0.3655,150
749.134,0.3598,150
749.807,0.3541,150
750.481,0.3484,150
751.156,0.3426,150
751.833,0.3369,150
752.51,0.3312,150
753.189,0.3254,150
753.868,0.3196,150
754.549,0.3139,150
755.231,0.3082,150
755.914,0.3028,150
756.599,0.2978,150
