distanceFromStartLine,trackPosition,speedLimit
1839.31,0.114,80
1839.86,0.1411,60
1840.4,0.167,60
1840.93,0.1916,60
1841.46,0.2152,60
1841.98,0.2377,60
1842.5,0.2593,60
1843.01,0.2798,60
1843.51,0.2994,60
1844.01,0.3181,60
1844.5,0.3362,60
1844.98,0.3535,60
1845.46,0.37,60
1845.93,0.3856,60
1846.39,0.4005,60
1846.84,0.4145,60
1847.28,0.4281,60
1847.73,0.442,60
1848.17,0.4564,60
1848.6,0.4713,60
1849.04,0.4869,60
1849.47,0.5031,60
1849.91,0.5199,60
1850.34,0.5374,60
1850.77,0.5557,60
1851.2,0.5747,60
1851.63,0.5944,60
1852.06,0.6148,60
1852.49,0.6359,60
1852.92,0.6577,60
1853.35,0.6801,60
1853.78,0.703,60
1854.22,0.7259,60
1854.66,0.7482,60
1855.11,0.7701,60
1855.56,0.7913,60
1856.02,0.8117,60
1856.48,0.8313,60
1856.95,0.85,60
1857.42,0.8677,60
1857.89,0.8845,60
1858.38,0.9002,60
1858.86,0.9149,60
1859.36,0.9286,60
1859.85,0.9412,60
1860.35,0.9527,60
1860.85,0.9632,60
1861.36,0.9725,60
1861.87,0.9806,60
1862.39,0.9876,60
1862.9,0.9935,60
1863.42,0.9982,60
1863.94,1.0017,60
1864.47,1.0041,60
1864.99,1.0056,60
1865.52,1.0064,60
1866.05,1.0065,60
1866.57,1.0061,60
1867.1,1.0052,60
1867.63,1.004,60
1868.16,1.0026,60
1868.69,1.001,60
1869.22,0.9993,60
1869.75,0.9976,60
1870.28,0.9958,60
1870.81,0.9942,60
1871.34,0.9925,60
1871.87,0.9904,60
1872.4,0.9872,60
1872.94,0.9831,60
1873.47,0.9782,60
1874,0.9726,60
1874.52,0.9661,60
1875.04,0.9591,60
1875.56,0.9514,60
1876.07,0.9431,60
1876.58,0.9345,60
1877.1,0.9255,60
1877.61,0.9162,60
1878.12,0.9067,60
1878.63,0.897,60
1879.14,0.8874,60
1879.64,0.8779,60
1880.15,0.8686,60
1880.66,0.8596,60
1881.16,0.8508,60
1881.67,0.8423,60
1882.17,0.8342,60
1882.67,0.8265,60
1883.17,0.8192,60
1883.67,0.8124,60
1884.17,0.8061,60
1884.66,0.8003,60
1885.16,0.795,60
1885.65,0.7902,60
1886.14,0.7859,60
1886.63,0.7822,60
1887.11,0.779,60
1887.6,0.7761,60
1888.09,0.7733,60
1888.58,0.7706,60
1889.06,0.7683,60
1889.55,0.7664,60
1890.04,0.7648,60
1890.53,0.7635,60
1891.01,0.7625,60
1891.5,0.7616,60
1891.99,0.7605,60
1892.48,0.759,60
1892.98,0.7569,60
1893.47,0.754,60
1893.96,0.7501,60
1894.46,0.7451,60
1894.95,0.7391,60
1895.44,0.7319,60
1895.93,0.7238,60
1896.42,0.7149,60
1896.92,0.7054,60
1897.41,0.6954,60
1897.9,0.6851,60
1898.38,0.6745,60
1898.87,0.6638,60
1899.36,0.6531,60
1899.85,0.6424,60
1900.33,0.6318,60
1900.8,0.6212,60
1901.27,0.6107,60
1901.73,0.6006,60
1902.18,0.5912,60
1902.64,0.5823,60
1903.09,0.5742,60
1903.54,0.5668,60
1904,0.5601,60
1904.45,0.5542,60
1904.9,0.5492,60
1905.34,0.545,60
1905.79,0.5415,60
1906.24,0.5385,60
1906.68,0.5356,60
1907.13,0.5331,60
1907.57,0.5313,60
1908.01,0.53,60
1908.46,0.5291,60
1908.9,0.5284,60
1909.35,0.5276,60
1909.8,0.5267,60
1910.24,0.5257,60
1910.69,0.5246,60
1911.14,0.5236,60
1911.59,0.5227,60
1912.04,0.5222,60
1912.48,0.5217,60
1912.93,0.5206,60
1913.38,0.5188,60
1913.83,0.5164,60
1914.28,0.5135,60
1914.73,0.5099,60
1915.18,0.5059,60
1915.63,0.5016,60
1916.09,0.4972,60
1916.54,0.4929,60
1916.98,0.4889,60
1917.42,0.4852,60
1917.86,0.4822,60
1918.3,0.4798,60
1918.74,0.4782,60
1919.18,0.4773,60
1919.62,0.476,60
1920.06,0.4744,60
1920.5,0.4724,60
1920.94,0.47,60
1921.39,0.4673,60
1921.83,0.4641,60
1922.27,0.4605,60
1922.71,0.4565,60
1923.16,0.4521,60
1923.6,0.4477,60
1924.05,0.4432,60
1924.49,0.439,60
1924.93,0.4351,60
1925.37,0.4317,60
1925.8,0.429,60
1926.24,0.427,60
1926.67,0.4256,60
1927.11,0.4239,60
1927.54,0.4218,60
1927.98,0.4195,60
1928.41,0.4168,60
1928.85,0.4139,60
1929.29,0.4106,60
1929.73,0.4069,60
1930.17,0.4029,60
1930.61,0.3989,60
1931.05,0.395,60
1931.49,0.3913,60
1931.93,0.3881,60
1932.36,0.3854,60
1932.79,0.3835,60
1933.22,0.3824,60
1933.65,0.382,60
1934.08,0.3812,60
1934.51,0.3802,60
1934.94,0.379,80
1935.38,0.3775,80
1935.81,0.3757,80
1936.25,0.3736,80
1936.68,0.3712,80
1937.12,0.3684,80
1937.57,0.3653,80
1938.01,0.3619,80
1938.46,0.3581,80
1938.91,0.3544,80
1939.37,0.3507,80
1939.83,0.3473,80
1940.29,0.3443,80
1940.76,0.3418,80
1941.22,0.3399,80
1941.69,0.3388,80
1942.17,0.3385,80
1942.64,0.3391,80
1943.12,0.3406,80
1943.6,0.3422,80
1944.09,0.3436,80
1944.58,0.345,80
1945.07,0.3465,80
1945.57,0.3479,80
1946.09,0.349,80
1946.62,0.3489,80
1947.15,0.3475,80
1947.69,0.3451,80
1948.22,0.3418,80
1948.76,0.3378,80
1949.29,0.3332,80
1949.83,0.3281,80
1950.36,0.3227,80
1950.9,0.3171,80
1951.43,0.3114,80
1951.97,0.3054,80
1952.5,0.2985,80
1953.03,0.2903,80
1953.57,0.281,80
1954.1,0.2706,80
1954.63,0.2589,80
1955.16,0.2459,80
1955.69,0.2315,80
1956.22,0.216,80
1956.74,0.1996,80
1957.26,0.1822,80
1957.78,0.1642,80
1958.3,0.1457,80
1958.82,0.1267,80
1959.33,0.1074,80
1959.84,0.0879,80
1960.35,0.0672,80
1960.86,0.0455,80
1961.37,0.0228,80
1961.87,-0.0004,100
1962.37,-0.0231,100
1962.88,-0.0451,100
1963.39,-0.0667,100
1963.91,-0.0878,100
1964.42,-0.1086,100
1964.95,-0.129,100
1965.47,-0.149,100
1966.01,-0.1688,100
1966.54,-0.1881,100
1967.09,-0.2072,100
1967.63,-0.2259,100
1968.19,-0.2442,100
1968.74,-0.2623,100
1969.3,-0.28,100
1969.87,-0.2978,100
1970.44,-0.3158,100
1971.01,-0.3341,100
1971.59,-0.3529,100
1972.17,-0.3723,100
1972.76,-0.3923,100
1973.34,-0.4121,100
1973.94,-0.432,100
1974.54,-0.4518,100
1975.14,-0.4716,100
1975.74,-0.4912,100
1976.36,-0.5107,100
1976.97,-0.53,100
1977.59,-0.5489,100
1978.22,-0.5676,100
1978.85,-0.5858,100
1979.47,-0.6035,100
1980.11,-0.6208,100
1980.74,-0.6375,100
1981.37,-0.6532,100
1982.01,-0.6679,100
1982.65,-0.6812,100
1983.29,-0.693,100
1983.94,-0.7032,100
1984.58,-0.7117,100
1985.23,-0.7195,100
1985.88,-0.7263,100
1986.53,-0.7323,100
1987.18,-0.7374,100
1987.83,-0.7417,100
1988.48,-0.7453,100
1989.14,-0.7483,100
1989.79,-0.7507,100
1990.45,-0.7526,100
1991.11,-0.7539,100
1991.76,-0.7548,100
1992.42,-0.7552,100
1993.08,-0.7555,100
1993.74,-0.756,100
1994.41,-0.7567,100
1995.07,-0.758,100
1995.73,-0.76,100
1996.39,-0.7626,100
1997.06,-0.7651,100
1997.72,-0.7675,100
1998.39,-0.7698,100
1999.05,-0.7721,100
1999.72,-0.7742,100
2000.39,-0.776,100
2001.06,-0.7775,100
2001.73,-0.7786,100
2002.4,-0.7793,100
2003.07,-0.7796,120
2003.74,-0.7795,120
2004.42,-0.7789,120
2005.09,-0.778,120
2005.77,-0.777,120
2006.45,-0.7762,120
2007.12,-0.7758,120
2007.8,-0.776,120
2008.48,-0.7769,120
2009.15,-0.7786,120
2009.82,-0.7801,120
2010.49,-0.7818,120
2011.17,-0.7835,120
2011.84,-0.7853,120
2012.52,-0.7871,120
2013.2,-0.7888,120
2013.88,-0.7903,120
2014.56,-0.7915,120
2015.25,-0.7924,120
2015.93,-0.793,120
2016.62,-0.7933,120
2017.32,-0.7931,120
2018.01,-0.7924,120
2018.71,-0.7914,120
2019.41,-0.7899,120
2020.11,-0.788,120
2020.81,-0.7856,120
2021.52,-0.7828,120
2022.23,-0.7796,120
2022.94,-0.7758,120
2023.65,-0.7718,120
2024.36,-0.7677,120
2025.08,-0.7638,120
2025.8,-0.7603,120
2026.52,-0.7574,120
2027.24,-0.7549,120
2027.96,-0.7523,120
2028.69,-0.7497,120
2029.42,-0.747,120
2030.15,-0.7442,120
2030.88,-0.7413,120
2031.62,-0.7381,120
2032.35,-0.7346,120
2033.09,-0.7308,120
2033.84,-0.7266,120
2034.58,-0.7219,120
2035.33,-0.7169,120
2036.07,-0.7115,120
2036.82,-0.7061,120
2037.58,-0.7009,120
2038.33,-0.6962,120
2039.08,-0.6921,120
2039.83,-0.6888,120
2040.58,-0.6865,120
2041.33,-0.6854,120
2042.08,-0.6855,120
2042.83,-0.6867,120
2043.58,-0.6888,120
2044.33,-0.6914,120
2045.08,-0.6947,120
2045.83,-0.6987,120
2046.58,-0.7034,120
2047.34,-0.7086,120
2048.09,-0.714,120
2048.84,-0.7196,120
2049.59,-0.7252,140
2050.34,-0.7306,140
2051.09,-0.7358,140
2051.85,-0.7409,140
2052.6,-0.7461,140
2053.36,-0.7516,140
2054.12,-0.7576,140
2054.88,-0.764,140
2055.64,-0.7703,140
2056.41,-0.7765,140
2057.17,-0.7827,140
2057.94,-0.7889,140
2058.72,-0.7948,140
2059.49,-0.8006,140
2060.27,-0.8061,140
2061.05,-0.8112,140
2061.83,-0.816,140
2062.62,-0.8205,140
2063.41,-0.8246,140
2064.2,-0.8283,140
2064.99,-0.8316,140
2065.78,-0.8346,140
2066.58,-0.8371,140
2067.38,-0.8392,140
2068.18,-0.8409,140
2068.99,-0.8422,140
2069.8,-0.8431,140
2070.6,-0.8435,140
2071.42,-0.8435,140
2072.23,-0.8432,140
2073.05,-0.8424,140
2073.86,-0.8411,140
2074.69,-0.8395,140
2075.51,-0.8374,140
2076.33,-0.8349,140
2077.16,-0.8319,140
2077.99,-0.8285,140
2078.82,-0.8247,140
2079.66,-0.8206,140
2080.49,-0.8165,140
2081.33,-0.8127,140
2082.17,-0.8093,140
2083.02,-0.8066,140
2083.86,-0.8049,140
2084.71,-0.804,140
2085.55,-0.8034,140
2086.4,-0.8031,140
2087.26,-0.8031,140
2088.11,-0.8035,140
2088.97,-0.804,140
2089.83,-0.8046,140
2090.69,-0.8051,140
2091.56,-0.8054,140
2092.42,-0.8055,140
2093.29,-0.8053,140
2094.16,-0.8047,140
2095.04,-0.8038,140
2095.91,-0.8025,140
2096.78,-0.8008,140
2097.66,-0.7987,140
2098.53,-0.7961,140
2099.4,-0.7932,140
2100.28,-0.7898,140
2101.15,-0.786,140
2102.03,-0.7818,140
2102.9,-0.7772,140
2103.85,-0.7715,140
2104.87,-0.7614,140
2105.88,-0.7464,140
2106.88,-0.7269,140
2107.87,-0.703,140
2108.85,-0.6748,140
2109.82,-0.6425,140
2110.77,-0.6058,140
2111.71,-0.5649,140
2112.63,-0.5199,140
2113.53,-0.4708,140
2114.34,-0.4191,140
2115.14,-0.3679,140
2115.94,-0.3176,140
2116.74,-0.2684,140
2117.54,-0.2206,140
2118.36,-0.1745,140
2119.17,-0.1308,140
2119.99,-0.0896,140
2120.82,-0.0509,140
2121.64,-0.0141,140
2122.47,0.0207,140
2123.31,0.0537,140
2124.14,0.0848,140
2124.98,0.1143,140
2125.83,0.1425,140
2126.68,0.1694,140
2127.52,0.1952,140
2128.38,0.2199,140
2129.23,0.2436,140
2130.08,0.2659,140
2130.94,0.2869,140
2131.8,0.307,140
2132.66,0.3261,140
2133.52,0.3443,140
2134.39,0.3614,140
2135.25,0.3777,140
2136.12,0.393,140
2136.98,0.4075,140
2137.85,0.4211,140
2138.72,0.4338,140
2139.59,0.4457,140
2140.46,0.4569,140
2141.33,0.4677,140
2142.2,0.4785,140
2143.08,0.4894,140
2143.95,0.5007,140
2144.82,0.5124,140
2145.69,0.5238,140
2146.56,0.5351,140
2147.44,0.5463,140
2148.31,0.5573,140
2149.18,0.568,140
2150.06,0.5783,140
2150.93,0.588,140
2151.81,0.5971,140
2152.68,0.6056,140
2153.56,0.6134,140
2154.44,0.621,140
2155.32,0.6285,140
2156.19,0.6362,140
2157.07,0.6443,140
2157.95,0.6527,160
2158.83,0.6609,160
2159.7,0.669,160
2160.58,0.6769,160
2161.46,0.6846,160
2162.34,0.6921,160
2163.22,0.699,160
2164.11,0.7055,160
2165,0.7113,160
2165.88,0.7164,160
2166.77,0.7208,160
2167.67,0.7244,160
2168.56,0.7272,160
2169.45,0.7292,160
2170.35,0.7303,160
2171.25,0.7306,160
2172.15,0.73,160
2173.05,0.7285,160
2173.96,0.7261,160
2174.86,0.7229,160
2175.76,0.7188,160
2176.67,0.7137,160
2177.58,0.7078,160
2178.49,0.7011,160
2179.4,0.694,160
2180.31,0.6867,160
2181.22,0.6794,160
2182.13,0.6725,160
2183.05,0.6658,160
2183.96,0.6588,160
2184.88,0.6516,160
2185.8,0.6441,160
2186.71,0.6364,160
2187.63,0.6282,160
2188.55,0.6195,160
2189.47,0.6101,160
2190.4,0.6001,160
2191.32,0.5898,160
2192.24,0.5794,160
2193.17,0.569,160
2194.09,0.5589,160
2195.02,0.5493,160
2195.95,0.5404,160
2196.88,0.5322,160
2197.8,0.5248,160
2198.73,0.5184,160
2199.66,0.5129,160
2200.59,0.5085,160
2201.52,0.5051,160
2202.44,0.5026,160
2203.37,0.5008,160
2204.3,0.4997,160
2205.23,0.4993,160
2206.17,0.4997,160
2207.1,0.5007,160
2208.03,0.5022,160
2208.97,0.5041,160
2209.9,0.5062,160
2210.84,0.5085,160
2211.78,0.5111,160
2212.72,0.5139,160
2213.67,0.5171,160
2214.61,0.5208,160
2215.55,0.5251,160
2216.5,0.53,160
2217.44,0.5349,160
2218.39,0.5399,160
2219.34,0.545,160
2220.29,0.5501,160
2221.24,0.555,160
2222.19,0.5596,160
2223.15,0.5638,160
2224.11,0.5679,160
2225.06,0.5719,160
2226.02,0.576,160
2226.99,0.5804,160
2227.95,0.5853,160
2228.91,0.5906,160
2229.88,0.5958,160
2230.84,0.6009,160
2231.81,0.6059,160
2232.78,0.6109,160
2233.75,0.6155,160
2234.72,0.6196,160
2235.7,0.6232,160
2236.67,0.6263,160
2237.65,0.629,160
2238.63,0.6315,160
2239.61,0.634,160
2240.59,0.6368,160
2241.57,0.64,160
2242.56,0.6438,160
2243.54,0.6484,160
2244.53,0.6536,160
2245.51,0.6592,160
2246.5,0.665,160
2247.49,0.671,160
2248.48,0.6774,160
2249.47,0.6839,160
2250.46,0.6904,160
2251.46,0.6967,160
2252.45,0.7028,160
2253.45,0.7086,160
2254.45,0.7144,160
2255.45,0.7203,160
2256.46,0.7265,160
2257.46,0.733,160
2258.46,0.74,160
2259.47,0.7467,160
2260.48,0.7534,160
2261.49,0.7599,160
2262.5,0.7663,160
2263.51,0.7723,160
2264.52,0.7779,160
2265.53,0.7827,160
2266.54,0.7868,160
2267.55,0.79,160
2268.56,0.7923,160
2269.58,0.7936,160
2270.59,0.7939,160
2271.6,0.7933,160
2272.61,0.7921,160
2273.62,0.7906,160
2274.63,0.789,160
2275.64,0.7874,160
2276.65,0.7852,160
2277.66,0.7826,160
2278.67,0.7795,160
2279.68,0.7758,160
2280.69,0.7715,160
2281.7,0.7666,160
2282.71,0.7607,160
2283.71,0.754,160
2284.72,0.7463,160
2285.73,0.7377,160
2286.73,0.7281,160
2287.74,0.718,160
2288.74,0.7076,160
2289.75,0.6972,160
2290.75,0.6866,160
2291.75,0.6756,160
2292.75,0.664,160
2293.76,0.652,140
2294.76,0.6395,140
2295.76,0.6264,140
2296.76,0.6126,140
2297.74,0.598,140
2298.72,0.5827,140
2299.69,0.5666,140
2300.65,0.5497,140
2301.59,0.5321,140
2302.52,0.5138,140
2303.44,0.4949,140
2304.34,0.4752,140
2305.24,0.4549,120
2306.13,0.4337,120
2307.02,0.4117,120
2307.91,0.3889,120
2308.78,0.3653,120
2309.65,0.3406,120
2310.49,0.3149,120
2311.31,0.2896,120
2312.12,0.2651,120
2312.92,0.2418,120
2313.71,0.2197,100
2314.49,0.1986,100
2315.26,0.1787,100
2316.01,0.1599,100
2316.76,0.1421,100
2317.5,0.1253,100
2318.22,0.1093,100
2318.94,0.0941,100
2319.65,0.0796,100
2320.35,0.0658,100
2321.04,0.0528,100
2321.72,0.0406,100
2322.39,0.0291,100
2323.04,0.0185,100
2323.69,0.0086,100
2324.34,-0.0009,100
2324.99,-0.0103,100
2325.64,-0.0192,100
2326.29,-0.0277,100
2326.93,-0.0357,100
2327.58,-0.0434,100
2328.23,-0.0511,100
2328.89,-0.0588,100
2329.54,-0.0667,100
2330.19,-0.075,100
2330.84,-0.0836,100
2331.49,-0.0916,100
2332.14,-0.0993,100
2332.8,-0.1066,100
2333.45,-0.1134,100
2334.1,-0.1197,100
2334.76,-0.1254,100
2335.42,-0.1303,100
2336.07,-0.1345,100
2336.73,-0.1379,100
2337.39,-0.1404,100
2338.04,-0.142,100
2338.7,-0.1428,100
2339.36,-0.1427,100
2340.02,-0.1417,100
2340.68,-0.1397,100
2341.34,-0.1368,100
2342,-0.133,100
2342.66,-0.1284,100
2343.32,-0.1232,100
2343.98,-0.1176,100
2344.63,-0.112,100
2345.29,-0.1065,100
2345.95,-0.1012,100
2346.6,-0.0962,100
2347.26,-0.0917,100
2347.92,-0.0878,100
2348.57,-0.0845,100
2349.23,-0.0819,100
2349.88,-0.0801,100
2350.53,-0.079,100
2351.18,-0.0786,100
2351.83,-0.079,100
2352.48,-0.0801,100
2353.12,-0.0814,100
2353.77,-0.083,100
2354.42,-0.0851,80
2355.06,-0.0877,80
2355.71,-0.0906,80
2356.35,-0.0938,80
2356.99,-0.097,80
2357.62,-0.1,80
2358.24,-0.1027,80
2358.85,-0.1051,80
2359.45,-0.1068,80
2360.04,-0.108,80
2360.63,-0.1085,80
2361.2,-0.1084,80
2361.76,-0.1079,80
2362.31,-0.1072,80
2362.85,-0.1062,80
2363.39,-0.1053,80
2363.93,-0.1047,80
2364.47,-0.1044,80
2365.02,-0.1043,80
2365.56,-0.1043,80
2366.1,-0.104,80
2366.64,-0.1033,80
2367.19,-0.1021,80
2367.73,-0.1005,80
2368.27,-0.0988,80
2368.82,-0.0969,80
2369.36,-0.095,80
2369.91,-0.0934,80
2370.45,-0.092,80
2371,-0.091,80
2371.54,-0.0904,80
2372.09,-0.0903,80
2372.63,-0.0908,80
2373.18,-0.0919,80
2373.72,-0.0937,80
2374.26,-0.0962,80
2374.8,-0.0994,80
2375.35,-0.1033,80
2375.89,-0.1079,80
2376.43,-0.1132,80
2376.96,-0.1192,80
2377.5,-0.1258,80
2378.03,-0.1332,80
2378.57,-0.1413,80
2379.1,-0.1501,80
2379.63,-0.1595,80
2380.16,-0.1692,80
2380.69,-0.1794,80
2381.23,-0.19,80
2381.76,-0.2011,80
2382.3,-0.2127,80
2382.83,-0.2246,80
2383.37,-0.237,80
2383.9,-0.2498,80
2384.44,-0.2629,80
2384.98,-0.2764,80
2385.52,-0.29,80
2386.06,-0.3038,80
2386.6,-0.3176,80
2387.15,-0.3316,80
2387.69,-0.3457,80
2388.24,-0.36,80
2388.79,-0.3746,80
2389.33,-0.3894,80
2389.88,-0.4046,80
2390.43,-0.4201,80
2390.99,-0.4359,80
2391.54,-0.4519,80
2392.09,-0.4682,80
2392.65,-0.4847,80
2393.2,-0.5015,80
2393.76,-0.5186,80
2394.31,-0.5355,80
2394.87,-0.5521,80
2395.44,-0.5684,80
2396.01,-0.5844,80
2396.59,-0.6001,80
2397.17,-0.6153,80
2397.75,-0.6301,80
2398.33,-0.6443,80
2398.92,-0.6581,80
2399.51,-0.6712,80
2400.11,-0.6837,80
2400.75,-0.6952,60
2401.41,-0.7051,60
2402.06,-0.7137,60
2402.71,-0.7207,60
2403.36,-0.7262,60
2404,-0.7301,60
2404.63,-0.7323,60
2405.24,-0.7327,60
2405.85,-0.7313,60
2406.44,-0.7282,60
2407.02,-0.7234,60
2407.58,-0.7173,60
2408.13,-0.7101,60
2408.67,-0.702,60
2409.19,-0.6932,60
2409.7,-0.6841,60
2410.21,-0.6749,60
2410.71,-0.6656,60
2411.21,-0.6564,60
2411.7,-0.6472,60
2412.18,-0.6382,60
2412.66,-0.6294,60
2413.14,-0.6208,60
2413.61,-0.6124,60
2414.07,-0.6042,60
2414.54,-0.5963,60
2415,-0.5886,60
2415.46,-0.5813,60
2415.91,-0.5742,60
2416.36,-0.5675,60
2416.81,-0.5611,60
2417.25,-0.5551,60
2417.69,-0.5495,60
2418.12,-0.5442,60
2418.55,-0.5394,60
2418.97,-0.535,60
2419.39,-0.531,60
2419.81,-0.5275,60
2420.23,-0.5243,60
2420.65,-0.5216,60
2421.06,-0.5194,60
2421.47,-0.5177,60
2421.87,-0.5165,60
2422.28,-0.5158,60
2422.68,-0.5156,60
2423.08,-0.5157,60
2423.49,-0.5164,60
2423.89,-0.5173,60
2424.3,-0.5186,60
2424.71,-0.5202,60
2425.12,-0.5219,60
2425.54,-0.5237,60
2425.96,-0.5255,60
2426.38,-0.5272,60
2426.81,-0.5285,60
2427.24,-0.5291,60
2427.67,-0.5288,60
2428.11,-0.5275,60
2428.55,-0.5249,60
2429,-0.521,60
2429.44,-0.5158,60
2429.88,-0.5092,60
2430.32,-0.5013,60
2430.76,-0.4919,60
2431.19,-0.4812,60
2431.61,-0.4692,60
2432,-0.4566,60
2432.39,-0.4436,60
2432.78,-0.4302,60
2433.17,-0.4165,60
2433.56,-0.4023,60
2433.95,-0.3878,60
2434.34,-0.3728,60
2434.73,-0.3575,60
2435.12,-0.3417,60
2435.52,-0.3256,60
2435.91,-0.309,60
2436.3,-0.292,60
2436.69,-0.2746,60
2437.08,-0.2569,60
2437.47,-0.2387,60
2437.86,-0.2202,60
2438.26,-0.2016,60
2438.65,-0.183,60
2439.04,-0.1647,60
2439.44,-0.1467,60
2439.83,-0.1291,60
2440.23,-0.1121,60
2440.63,-0.0957,60
2441.03,-0.0798,60
2441.43,-0.0635,60
2441.83,-0.0466,60
2442.23,-0.0293,60
2442.63,-0.0115,60
2443.03,0.0066,60
2443.43,0.0252,60
2443.83,0.0442,60
2444.22,0.0636,60
2444.62,0.0834,60
2445.02,0.1032,60
2445.42,0.1231,60
2445.83,0.1428,60
2446.23,0.1623,60
2446.63,0.1814,60
2447.04,0.1999,60
2447.44,0.2178,60
2447.85,0.235,60
2448.26,0.2516,60
2448.66,0.2686,60
2449.07,0.2859,60
2449.47,0.3033,60
2449.87,0.3207,60
2450.26,0.3382,60
2450.65,0.356,60
2451.04,0.3742,60
2451.43,0.3927,60
2451.82,0.4114,60
2452.21,0.4303,60
2452.6,0.449,60
2452.99,0.4676,60
2453.39,0.4859,60
2453.78,0.5037,60
2454.17,0.5209,60
2454.57,0.5374,60
2454.97,0.5532,60
2455.37,0.5684,60
2455.77,0.583,60
2456.18,0.5966,60
2456.6,0.609,60
2457.01,0.6199,60
2457.43,0.6293,60
2457.84,0.6373,80
2458.26,0.6446,80
2458.68,0.6517,80
2459.09,0.6584,80
2459.51,0.6643,80
2459.94,0.6694,80
2460.36,0.6741,80
2460.79,0.6784,80
2461.23,0.6826,80
2461.67,0.6866,80
2462.11,0.6906,80
2462.55,0.6946,80
2463,0.6986,80
2463.46,0.7026,80
2463.91,0.7066,80
2464.37,0.7106,80
2464.84,0.7147,80
2465.31,0.7188,80
2465.78,0.7229,80
2466.26,0.7271,80
2466.74,0.7313,80
2467.22,0.7355,80
2467.71,0.7398,80
2468.2,0.744,80
2468.7,0.7484,80
2469.19,0.7527,80
2469.69,0.757,80
2470.19,0.7614,80
2470.69,0.7658,80
2471.2,0.7702,80
2471.7,0.7744,80
2472.21,0.7784,80
2472.72,0.7819,80
2473.23,0.7851,80
2473.74,0.7883,80
2474.25,0.7915,80
2474.76,0.7947,80
2475.28,0.7979,80
2475.8,0.8011,80
2476.32,0.8042,80
2476.84,0.8074,80
2477.36,0.8105,80
2477.88,0.8137,80
2478.41,0.8168,80
2478.93,0.82,80
2479.46,0.8232,80
2479.99,0.8263,80
2480.52,0.8295,80
2481.05,0.8327,80
2481.59,0.8358,80
2482.12,0.8385,80
2482.66,0.8406,80
2483.2,0.8421,80
2483.74,0.843,80
2484.28,0.8439,80
2484.83,0.8447,80
2485.37,0.8454,100
2485.92,0.8461,100
2486.47,0.8467,100
2487.02,0.8472,100
2487.57,0.8477,100
2488.13,0.8482,100
2488.69,0.8487,100
2489.25,0.8492,100
2489.82,0.8497,100
2490.4,0.8502,100
2490.97,0.8507,100
2491.56,0.8511,100
2492.14,0.8516,100
2492.73,0.8521,100
2493.33,0.8526,100
2493.93,0.8531,100
2494.53,0.8536,100
2495.14,0.8541,100
2495.75,0.8546,100
2496.37,0.8551,100
2496.99,0.8556,100
2497.61,0.8561,100
2498.23,0.8566,100
2498.85,0.8571,100
2499.48,0.8577,100
2500.11,0.8582,100
2500.74,0.8587,100
2501.37,0.8592,100
2502,0.8597,100
2502.63,0.8603,100
2503.26,0.8608,100
2503.9,0.8613,100
2504.54,0.8618,100
2505.18,0.8624,100
2505.82,0.863,100
2506.57,0.8629,100
2507.35,0.8607,100
2508.13,0.8564,100
2508.9,0.8504,100
2509.68,0.8427,100
2510.46,0.8335,100
2511.23,0.8228,100
2512,0.8105,100
2512.77,0.7969,100
2513.53,0.7819,100
2514.29,0.7657,100
2515.05,0.7477,100
2515.8,0.7278,100
2516.55,0.7062,100
2517.29,0.6829,100
2518.02,0.6582,100
2518.74,0.632,100
2519.46,0.6045,100
2520.17,0.5757,100
2520.87,0.5457,100
2521.57,0.5145,100
2522.26,0.4823,100
2522.94,0.4493,100
2523.61,0.4155,100
2524.28,0.381,100
2524.95,0.3458,100
2525.6,0.3095,100
2526.25,0.2717,120
2526.89,0.2327,120
2527.53,0.1924,120
2528.15,0.1506,120
2528.77,0.1072,120
2529.38,0.0621,120
2529.98,0.0163,120
2530.59,-0.0286,120
2531.2,-0.0722,120
2531.83,-0.1145,120
2532.46,-0.1554,120
2533.1,-0.1946,120
2533.74,-0.2322,120
2534.4,-0.2688,120
2535.06,-0.3044,120
2535.72,-0.339,120
2536.4,-0.3725,120
2537.08,-0.405,120
2537.76,-0.4365,120
2538.45,-0.4672,120
2539.15,-0.497,120
2539.86,-0.5259,120
2540.56,-0.554,120
2541.28,-0.5813,120
2542,-0.6077,120
2542.73,-0.6333,120
2543.46,-0.658,120
2544.2,-0.6818,120
2544.94,-0.7048,120
2545.69,-0.7268,120
2546.44,-0.748,120
2547.2,-0.7682,120
2547.96,-0.7874,120
2548.73,-0.8052,120
2549.5,-0.8214,120
2550.28,-0.8357,120
2551.06,-0.848,120
2551.84,-0.858,120
2552.62,-0.8659,120
2553.41,-0.8721,120
2554.2,-0.8767,120
2554.99,-0.8796,120
2555.78,-0.881,120
2556.57,-0.8809,120
2557.36,-0.8793,120
2558.15,-0.8763,120
2558.95,-0.8722,120
2559.74,-0.8673,120
2560.53,-0.8618,120
2561.33,-0.8561,120
2562.12,-0.8504,120
2562.92,-0.845,120
2563.71,-0.8399,120
2564.51,-0.8352,140
2565.3,-0.8301,140
2566.1,-0.8246,140
2566.9,-0.8189,140
2567.7,-0.8129,140
2568.5,-0.8064,140
2569.3,-0.7993,140
2570.11,-0.7915,140
2570.91,-0.7829,140
